year,month,market_price,sales_volume,production_cost,inventory_level,energy_cost,labor_cost,supplier_cost,water_usage,water_risk,drought_index,flood_risk,inflation_rate,demand_index,price_lag_1,price_lag_2,price_lag_3
2020,12,81.92323275782637,162,40.21788354304739,227,7.970135632873616,16.990568931905045,23.084304807990385,757.0742835882285,0.565557483226387,0.1974862816520323,0.753503901107308,2.208452398077008,0.8072236725595653,158.8706739288597,161.11102544441428,115.0818963302056
2020,12,95.84844721148036,149,21.851474258484348,290,14.677204377286229,26.28821333467983,23.980722715317242,520.1804592103174,0.912584217924823,0.37300709987856073,0.5887594635650095,11.74872533431243,0.862890530499915,81.92323275782637,158.8706739288597,161.11102544441428
2021,1,167.5674260403857,185,49.66886787770558,160,12.953688288661095,22.813151360810295,52.149067868418705,994.5511967952065,0.8951000290662443,0.06675025485075692,0.1358861501275942,3.946192543245652,1.1510793667112251,95.84844721148036,81.92323275782637,158.8706739288597
2021,1,163.8950564577642,375,64.38381992513243,264,10.060526818405064,19.836519820547757,40.77476293816991,1579.1801721171607,0.16975849820713584,0.3927351142242276,0.2299614154010342,10.131050471108438,1.0880833962094583,167.5674260403857,95.84844721148036,81.92323275782637
2021,1,218.7871730001413,455,69.74106395272946,234,6.612308103392035,33.50504507763726,50.231562641590756,345.16917688990736,0.7882752081708296,0.2651232614457395,0.9112343103146714,6.328511067956709,1.2665342046842722,163.8950564577642,167.5674260403857,95.84844721148036
2021,1,139.22869740768135,415,70.6549221443491,289,20.160808420224328,29.38929800972144,54.656613049335526,1517.9962438812458,0.26857960433296657,0.051334371323677574,0.3542657213276258,4.866592484472527,0.773051198588607,218.7871730001413,163.8950564577642,167.5674260403857
2021,1,168.2694070505902,446,56.36879389600878,209,21.591254313660997,28.548550630411597,55.207948712699306,779.2753240117502,0.5541697216110001,0.3054442265484817,0.5889436485073487,9.817458588152745,0.9675097805192306,139.22869740768135,218.7871730001413,163.8950564577642
2021,2,102.66689224762932,352,59.36804108123484,180,16.884836546171943,24.550539625721235,22.598668021516588,1284.0276066111558,0.7327234154133065,0.42286840905908707,0.6355934820081872,5.682627898719132,0.7894574072028603,168.2694070505902,139.22869740768135,218.7871730001413
2021,2,128.00681727851025,288,72.78931483710173,75,14.57056739839045,35.02492324625324,30.242983009849414,1409.6307103290906,0.5858630505279215,0.4878766059980595,0.37199475978916186,2.4001313053512434,0.7822358101219488,102.66689224762932,168.2694070505902,139.22869740768135
2021,2,129.19224091527042,469,45.207123670863496,249,10.17183182269568,22.651378525777492,23.918837388975067,549.6029497930168,0.4407549434413178,0.9365656116580061,0.24120677462802298,9.313450951852715,1.1456385182579916,128.00681727851025,102.66689224762932,168.2694070505902
2021,2,174.5067120810467,60,67.34965079532388,220,7.566517243775291,30.298517006575196,50.46158173087599,1225.879547253171,0.24099625799591795,0.728470945558592,0.8491322479885106,2.9066208850933832,1.1217104940376195,129.19224091527042,128.00681727851025,102.66689224762932
2021,2,154.34489725431595,305,54.62243986771465,90,17.202158440724695,20.013297912093932,20.878547170081188,248.84261374781266,0.9779934237382346,0.46427236932434,0.1665455885938013,7.4702814642444775,1.2953030286690457,174.5067120810467,129.19224091527042,128.00681727851025
2021,2,114.66567472662679,128,36.292822844674546,284,13.006256723459881,28.78164126942404,37.26716782202459,416.9764394054994,0.3980548406789377,0.3341364118761734,0.9053731882624274,6.50623425108169,0.8540449608049296,154.34489725431595,174.5067120810467,129.19224091527042
2021,2,130.60998301126475,162,39.92596192358819,156,19.349299812238243,30.256925126861127,53.92477392934993,380.1607176057411,0.41275832027739345,0.16189561005235842,0.8269490250841108,7.80418165780147,0.8079066681013247,114.66567472662679,154.34489725431595,174.5067120810467
2021,2,84.59849659672278,334,32.29887257160898,168,10.965449084682454,16.351431164439127,28.92158529360058,1016.6048430299849,0.606216642220766,0.819868147527005,0.731645903919888,4.711777857112034,0.8262522902449109,130.60998301126475,114.66567472662679,154.34489725431595
2021,2,124.66043275398381,237,39.580305855919235,201,22.19290690705213,22.48482839218473,29.241095282767436,139.72807343694643,0.12291118254224498,0.5335897301104087,0.5959268121167338,3.053338942449643,1.057997744159489,84.59849659672278,130.60998301126475,114.66567472662679
2021,3,178.7286543496605,385,78.7869474712713,80,18.52967499041209,32.21990743199878,28.729485906878697,921.6306167613557,0.41484685030159496,0.7516797670314233,0.8073709397924894,11.115968865602742,0.9490468774046794,124.66043275398381,84.59849659672278,130.60998301126475
2021,3,117.34372424431814,88,38.89517531677806,279,6.387881718083667,28.023764480188575,56.5478709456271,875.2768770453515,0.9737425820384935,0.5400291922606877,0.7044236214774866,2.3039741481152616,0.86050711441232,178.7286543496605,124.66043275398381,84.59849659672278
2021,3,138.6023434173109,167,73.28234386160707,228,15.805577863748422,18.45475009886416,21.42535365005481,1472.5096645023173,0.9694393756758783,0.5120233891087593,0.5223732639668011,7.876690514732603,0.9564703199454914,117.34372424431814,178.7286543496605,124.66043275398381
2021,3,111.908200746843,144,48.44038570898935,46,12.734141140879558,20.408768511327576,30.22655396663471,1303.210942941229,0.4370337254497708,0.19177345829367098,0.9044739272812876,4.418529470647462,0.9379652796006068,138.6023434173109,117.34372424431814,178.7286543496605
2021,3,128.1679863475145,204,75.75544388043376,167,13.054789694936614,34.00412748256228,26.93528351262036,1010.9644584845548,0.9621859094918002,0.6836995457246208,0.5050578002704087,4.376987603062288,0.8033309933242196,111.908200746843,138.6023434173109,117.34372424431814
2021,3,202.0937016937931,124,65.81474413199436,89,20.560926129663983,22.90428196290479,40.75418335335344,1775.2628821512528,0.327566293922126,0.9916730528316782,0.750523980696749,10.391216031061647,1.2247458860309206,128.1679863475145,111.908200746843,138.6023434173109
2021,3,102.6495650592702,69,35.22926468940169,199,5.139645237606962,28.99536024687317,20.077824503259798,1057.3887139034196,0.2547205004575489,0.7660258995192964,0.47246211391489046,2.0834973751376964,1.130622017025602,202.0937016937931,128.1679863475145,111.908200746843
2021,3,140.76117835192292,452,28.628861018888824,41,22.078857642837058,39.585303918510846,17.343258279957137,207.37981251383894,0.40195192461521956,0.8282735648159884,0.757509822818506,11.408635478946973,1.055491842779155,102.6495650592702,202.0937016937931,128.1679863475145
2021,3,153.31511841951288,262,50.40035893896474,169,8.324587241033175,25.518165092629317,28.13402296663799,104.460200348161,0.08380415909506078,0.4514959391194442,0.8590463297066561,11.149319017702965,1.2097262557324733,140.76117835192292,102.6495650592702,202.0937016937931
2021,4,135.36158935808515,351,76.82215926432337,147,12.494439410147528,13.703495974310654,17.243706587962393,1522.4771329768826,0.9217266694516614,0.32874598834960655,0.4853448971344181,11.37525986759583,0.9685253412797645,153.31511841951288,140.76117835192292,102.6495650592702
2021,4,120.13310286793067,318,32.96542719111845,227,12.891446306378477,19.835285136574548,49.43169824375688,1831.9960857997999,0.45532874980860216,0.9777128128254999,0.9467079150338882,8.9865698008124,0.8843951085926497,135.36158935808515,153.31511841951288,140.76117835192292
2021,4,147.49591945670772,359,29.697188677152287,67,22.91379888533233,19.66202605587189,39.61119812069059,249.2188613063175,0.6177269240617943,0.8129284053939371,0.2401266204515199,11.312666274013377,1.2020264323500771,120.13310286793067,135.36158935808515,153.31511841951288
2021,4,150.29627030996699,455,43.38556324558952,42,11.47060824970983,12.39145219561855,56.99368126720582,1289.8926218586107,0.9638176611881805,0.322901068577901,0.6490917405385481,10.999832768786542,1.0647827005588975,147.49591945670772,120.13310286793067,135.36158935808515
2021,4,135.59036533118945,201,58.105346354583126,95,15.289226554797883,28.498659344958252,21.96537156807504,1486.7893236368357,0.9627848079807322,0.9089808919148642,0.5535308853571833,4.521951614279182,0.9260917636887824,150.29627030996699,147.49591945670772,120.13310286793067
2021,4,209.25135944276082,91,76.79866603961278,297,12.664307318945035,37.28786173332833,35.7320477106724,1343.047981896104,0.46261927193372954,0.3106009713953296,0.3504702023179279,10.591821994111084,1.1759378069639932,135.59036533118945,150.29627030996699,147.49591945670772
2021,4,131.95919726322074,232,69.18786829908365,163,7.660195978146575,33.33183730203379,39.215445451791595,1689.5783996985504,0.43677716932331967,0.9257885494945683,0.4239561794632619,3.333992351774894,0.8305995256395629,209.25135944276082,135.59036533118945,150.29627030996699
2021,4,94.6383426217068,97,47.236810886501424,149,19.997198625765375,29.16889065919854,16.11677451503171,1212.213303302817,0.4441130051754064,0.8908241315106276,0.582553837041994,3.1057918706865943,0.7075946970904973,131.95919726322074,209.25135944276082,135.59036533118945
2021,4,107.7569504820557,68,49.83874677013834,124,13.302913079854914,37.45869821137822,35.67057045777702,193.4055753945915,0.26263361236607363,0.3461072407823951,0.09624649114071637,3.4838537821747764,0.7845310723422392,94.6383426217068,131.95919726322074,209.25135944276082
2021,4,127.73820682227682,131,63.149593816674134,130,6.557130392175392,20.266765743367138,48.2763594247851,1466.9739385729465,0.41484760656054576,0.7388050500786865,0.29127252225573697,9.259687793283472,0.8422463725337288,107.7569504820557,94.6383426217068,131.95919726322074
2021,5,159.82708060236737,181,78.68370907841171,176,12.221494526820745,33.303953116258924,38.32644585008943,1113.753423751801,0.7565385834953067,0.30115901978544535,0.03210958048205825,8.414903690642877,0.9572508450048125,127.73820682227682,107.7569504820557,94.6383426217068
2021,5,115.35283640476769,166,41.78604419804063,263,9.030567560126258,25.579380779269094,57.127336869794846,1025.4568342147982,0.13865252911330372,0.5167360449400644,0.9852073259110937,3.6683823442083465,0.7959644814201572,159.82708060236737,127.73820682227682,107.7569504820557
2021,5,101.61702680983927,290,29.889480520805723,160,14.569821402143784,21.316053473729163,57.65354552641473,448.80129197477737,0.25508722242139814,0.07608472676550726,0.20518283339516075,11.154729875735152,0.7075555676004969,115.35283640476769,159.82708060236737,127.73820682227682
2021,5,186.21569240445822,493,60.64323929112301,157,17.91144362854856,36.03938880192709,48.757237482957045,1639.492347982845,0.959235435323822,0.23540724884152664,0.6464017366657997,8.525268777504188,1.0980749938096555,101.61702680983927,115.35283640476769,159.82708060236737
2021,5,106.58635002420047,454,52.94782017663036,30,20.924872189127743,18.23997609363716,24.79649094857546,1182.0165374595244,0.938578239586033,0.17917967462532258,0.1377283015171411,9.869568104790414,0.7805430514562461,186.21569240445822,101.61702680983927,115.35283640476769
2021,5,111.8546583745347,463,27.46296987447946,95,11.776469648456146,27.57425182645733,33.53759468755186,880.8251552682162,0.5708530255443127,0.43393524963137375,0.27490833748224075,10.422495851992341,1.0038766712602478,106.58635002420047,186.21569240445822,101.61702680983927
2021,5,145.32540141707332,319,62.37159097780152,252,14.3007266844182,33.30464101720843,33.13674410582095,1721.3583454565753,0.5936105444464144,0.44501868372535525,0.8344737434626284,2.0412715467460387,0.9643219888740269,111.8546583745347,106.58635002420047,186.21569240445822
2021,6,170.06156995824617,481,51.87899123408354,254,18.450145253472982,34.886974942851054,24.455299917309652,878.1657617987676,0.15294318647542615,0.40788492685035893,0.4705007190896823,11.054686921374156,1.2341886737281906,145.32540141707332,111.8546583745347,106.58635002420047
2021,6,118.72593099011965,312,23.881213610907896,166,5.513792897388163,32.156381601908905,25.95491775444348,349.05173723893586,0.677303959298141,0.7387780289185977,0.7174344508782536,10.352455477380024,1.1834108733261355,170.06156995824617,145.32540141707332,111.8546583745347
2021,6,196.2296930651717,200,68.48135779439318,35,20.669391200985352,36.818005320099715,51.39597500255178,159.30576464362036,0.5085388914977079,0.35135593465492676,0.30948157919486696,2.6792620422282623,1.1317983553580269,118.72593099011965,170.06156995824617,145.32540141707332
2021,6,183.00319276451933,378,65.2772732959155,78,20.950280905929716,31.479540806251723,41.58620400830621,1364.9903627908548,0.13032394670232816,0.8286671435335939,0.8377290986226563,6.752929765655082,1.0875499158433084,196.2296930651717,118.72593099011965,170.06156995824617
2021,6,233.0949283809872,63,72.32290030682046,48,24.930526175972382,12.041119422750091,57.69557239613631,1836.247592987394,0.27038323531065633,0.7356426600113652,0.9740312249720638,8.271383940611175,1.2940658702409502,183.00319276451933,196.2296930651717,118.72593099011965
2021,6,104.95454996487791,209,34.513333013248754,288,18.65080957534314,35.31186378130772,22.72551877694476,1336.1523941789965,0.6044889822584595,0.3302941754681341,0.6536029525352265,2.7136701388938005,0.8441937284468983,233.0949283809872,183.00319276451933,196.2296930651717
2021,6,122.89348293954659,409,62.60812590788395,209,18.94048332008599,32.425619102395146,20.86430946410809,750.4347566758823,0.8107304652304127,0.7826515628228766,0.0991945301128786,2.2116381398203826,0.7618115166653237,104.95454996487791,233.0949283809872,183.00319276451933
2021,6,188.79445443268187,426,66.88093043686438,44,22.32071350091513,21.485001843053055,35.2312508814118,1521.912973913547,0.8546174631518354,0.26949005013336336,0.6465350987807326,7.078942095312776,1.2022046774818702,122.89348293954659,104.95454996487791,233.0949283809872
2021,6,93.9523343940155,173,31.467122569760157,119,8.840321694800735,32.87083641121518,29.715304582324595,900.1259184247551,0.12434531744241073,0.4813827117484275,0.5567983843731716,3.2000274961688806,0.8247330124629982,188.79445443268187,122.89348293954659,104.95454996487791
2021,7,169.8329724837161,147,67.21820809505998,41,8.077998093875474,20.200131581796764,42.590230758115865,1556.859877042838,0.9225724049058001,0.4360482979725878,0.6072666701014879,5.147856237169579,1.1642076078875505,93.9523343940155,188.79445443268187,122.89348293954659
